ad0,ad1,ad2,ad3,ad4,ad5,ad6,ad7,ad8,ad9,ad10,ad11,ad12,ad13,ad14,ad15,ad16,ad17,ad18,ad19,ad20,ad21,ad22,ad23,ad24,ad25,ad26,ad27,ad28,ad29,ad30,ad31,ad32,ad33,ad34,ad35,ad36,ad37,ad38,ad39,ad40,ad41,ad42,ad43,ad44,ad45,ad46,ad47,ad48,ad49,ad50,ad51,ad52,ad53,ad54,ad55,ad56,ad57,ad58,ad59,ad60,ad61,ad62,ad63,ad64,ad65,ad66,ad67,ad68,ad69,ad70,ad71,ad72,ad73,ad74,ad75,ad76,ad77,ad78,ad79,ad80,ad81,ad82,ad83,ad84,ad85,ad86,ad87,ad88,ad89,ad90,ad91,ad92,ad93,ad94,ad95,ad96,ad97,ad98,ad99,ad100
215.57,148.20,81.90,69.29,96.05,107.01,125.42,207.26,73.42,98.46,70.32,66.30,129.29,110.03,78.37,135.08,73.01,100.27,86.03,61.94,62.05,82.26,114.60,176.25,110.27,75.51,113.38,186.24,89.06,141.15,43.62,60.32,68.57,67.89,89.63,125.16,72.73,90.33,116.31,118.17,77.38,190.11,81.98,52.68,62.65,186.47,79.53,96.92,64.63,103.97,120.19,48.02,107.32,96.85,84.78,93.64,101.82,108.10,113.78,81.54,73.37,135.56,51.18,72.39,153.84,66.51,139.98,103.93,102.97,108.76,122.19,72.04,142.10,110.98,102.12,51.15,73.67,71.48,75.16,152.27,200.02,66.31,109.76,80.35,84.64,54.47,127.10,116.67,88.32,74.05,56.72,125.33,58.00,149.09,70.58,54.36,120.99,117.10,107.78,67.64
215.76,147.89,81.74,69.47,95.92,106.83,125.46,206.85,73.46,98.13,70.64,66.25,128.32,110.03,78.26,134.87,72.76,100.21,85.67,62.04,62.25,82.43,114.32,177.26,110.32,75.83,113.50,186.08,89.19,141.70,43.83,60.02,68.67,67.65,89.54,125.60,72.85,90.30,116.41,118.72,77.28,190.14,82.24,52.57,62.20,186.54,79.71,96.58,64.79,104.53,119.85,47.70,107.45,96.75,84.88,93.29,101.30,107.99,113.62,81.73,73.57,135.82,51.09,72.28,153.73,66.45,140.79,103.92,102.93,108.55,121.23,71.83,141.97,110.89,102.28,51.13,73.76,71.27,75.38,152.43,200.00,66.34,110.11,80.71,84.67,54.54,127.29,116.76,88.37,73.77,56.51,125.36,58.03,149.57,70.56,54.49,120.90,117.21,107.68,67.67
216.18,148.18,81.92,69.56,96.21,107.15,125.27,205.98,73.52,98.30,70.70,66.46,128.68,110.26,78.18,135.63,72.89,100.41,85.91,61.81,62.24,82.48,114.53,176.80,110.07,75.47,113.41,186.77,89.16,140.54,43.69,59.93,68.37,67.84,89.63,125.17,73.17,90.42,116.00,118.16,77.55,190.51,82.25,52.62,62.41,187.13,79.90,96.85,64.48,104.40,119.98,47.89,107.03,96.53,84.14,93.33,101.09,108.51,113.50,81.97,73.38,135.48,50.98,72.19,153.36,66.58,139.95,103.41,103.19,108.49,122.06,71.60,141.88,111.05,101.41,51.11,73.92,71.68,75.40,153.05,200.45,66.30,109.68,80.55,85.17,54.65,127.03,116.53,88.52,73.86,56.70,125.22,58.15,148.92,70.68,54.49,120.61,117.42,108.02,67.71
215.53,148.02,81.83,69.34,95.95,107.23,125.51,207.07,73.51,98.12,70.43,66.04,128.29,110.03,77.98,135.41,73.00,100.65,85.79,61.79,62.24,82.32,114.48,177.12,110.33,75.76,113.28,185.73,89.25,141.55,43.67,59.89,68.76,67.57,89.55,125.82,72.92,90.45,116.28,118.84,77.29,189.96,81.92,52.65,62.22,187.50,79.68,96.74,64.98,104.65,119.64,47.68,107.76,96.52,84.49,93.13,101.15,107.99,113.43,81.51,73.61,135.45,50.92,72.23,153.88,66.57,140.52,103.66,102.70,108.71,121.83,71.73,141.88,110.68,101.93,51.21,73.88,71.20,75.41,152.87,200.49,66.22,109.63,80.55,84.96,54.63,127.18,116.78,88.58,73.71,56.66,125.46,57.98,149.67,70.57,54.45,120.76,117.13,107.73,67.71
214.95,147.80,81.56,69.41,95.95,106.95,126.00,206.68,73.58,97.73,70.62,66.14,128.11,110.06,77.79,135.76,72.63,100.51,85.65,62.04,62.33,81.94,114.23,177.52,110.01,75.64,113.69,185.65,89.33,141.82,43.49,60.06,68.18,67.55,89.83,125.91,73.10,90.29,116.54,119.06,77.62,190.29,81.75,52.24,62.29,186.63,79.81,96.63,64.76,104.78,120.28,47.68,107.62,96.60,84.46,92.85,101.48,108.90,113.43,81.86,73.52,135.39,51.10,72.21,153.79,66.53,140.81,103.76,102.95,108.83,121.16,71.49,142.11,110.97,102.27,51.19,73.96,71.38,75.23,152.68,200.54,66.10,109.62,80.15,84.87,54.58,127.32,116.77,88.39,73.76,57.14,124.95,58.17,148.70,70.36,54.13,121.29,118.41,107.64,67.71
215.17,147.99,81.42,69.25,95.79,107.38,125.86,207.54,73.37,98.27,70.78,66.25,128.27,110.02,78.47,134.76,72.72,100.55,85.56,61.96,62.38,82.63,114.06,175.87,110.80,75.48,113.25,186.13,88.94,141.53,43.80,60.18,68.68,67.64,89.65,125.39,72.91,90.16,117.03,118.98,77.21,190.60,82.03,52.66,62.16,186.11,79.88,96.69,64.78,104.49,120.09,47.69,107.61,97.06,85.09,93.40,101.14,107.93,113.96,81.20,73.38,135.44,51.10,72.13,153.26,66.35,140.15,103.86,103.19,108.20,121.91,72.00,141.61,110.89,101.99,51.15,73.96,71.33,75.48,152.53,200.51,66.35,110.40,80.62,84.86,54.68,127.28,116.53,88.55,74.00,56.63,124.89,58.05,149.18,70.59,54.42,120.94,117.71,107.50,67.76
214.91,147.70,81.50,69.32,96.35,106.75,125.08,207.51,73.72,98.01,70.35,65.83,128.16,110.25,78.03,135.66,72.67,100.05,85.75,61.90,62.52,82.42,114.08,176.93,110.40,75.34,113.32,186.08,89.05,141.52,43.68,59.97,68.67,67.56,89.54,125.87,73.12,90.17,116.71,118.50,77.58,190.50,81.94,52.59,62.23,186.89,80.25,96.73,64.75,105.07,119.94,47.62,107.59,96.62,84.64,93.28,101.14,107.83,113.68,81.88,73.55,134.82,51.18,72.21,153.90,66.34,140.80,103.85,102.99,109.07,121.70,71.89,141.48,110.99,102.01,51.04,73.66,71.26,75.68,153.24,200.87,66.32,109.39,80.57,85.10,54.59,126.97,116.66,88.45,73.94,56.84,125.24,58.01,149.35,70.49,54.27,120.69,117.70,107.37,67.80
214.91,148.25,81.47,69.27,95.73,107.36,125.69,207.66,73.64,98.43,70.46,65.93,128.58,109.77,78.10,135.75,73.03,99.80,85.47,62.01,62.51,82.45,114.69,177.13,109.66,75.69,113.10,186.26,89.23,141.30,43.68,59.97,68.08,67.56,89.89,126.03,73.10,89.72,115.83,118.24,77.58,190.58,81.83,52.09,62.33,186.21,79.75,96.69,64.94,104.92,120.85,47.68,107.21,96.68,84.99,93.21,101.41,108.77,113.15,82.31,73.77,134.68,51.24,71.97,153.53,66.69,140.65,103.61,103.16,108.89,121.42,71.55,141.61,110.99,101.89,51.16,73.48,71.79,75.36,153.19,201.09,66.00,110.02,80.66,84.64,54.67,126.48,116.86,88.20,74.00,57.22,125.29,58.09,148.74,70.27,54.38,121.04,117.70,107.76,67.66
215.30,147.94,81.94,69.51,95.99,106.46,125.08,207.43,73.67,98.17,70.15,65.99,128.59,110.02,78.02,135.92,72.84,100.35,85.90,62.09,62.28,81.95,114.12,176.96,110.11,75.51,113.99,185.57,89.20,141.94,43.65,59.88,68.55,67.38,89.71,125.78,72.83,90.15,116.51,118.52,77.53,189.24,81.40,52.53,62.44,188.18,79.32,96.73,64.87,104.62,119.64,47.60,107.64,96.83,85.29,93.92,101.14,107.81,113.56,81.26,73.56,135.73,51.13,72.17,154.02,66.38,140.71,104.08,102.76,109.04,121.65,72.23,142.56,110.89,102.00,51.02,73.76,71.69,75.22,152.72,200.10,66.28,109.45,80.28,84.64,54.43,127.07,116.68,88.31,74.10,56.72,125.45,57.95,149.55,70.66,54.41,120.77,117.37,107.42,67.60
214.27,147.40,81.51,69.67,96.60,106.94,126.07,205.86,73.64,97.91,70.35,66.05,127.93,110.19,78.33,134.81,72.85,100.24,85.51,61.96,62.18,82.43,113.91,177.47,110.11,75.36,113.66,187.13,89.17,141.14,43.63,59.97,68.31,67.86,89.49,125.97,73.18,90.05,116.00,118.43,77.17,191.02,82.30,52.58,62.45,186.79,79.89,96.86,64.90,105.01,120.11,47.64,107.53,96.96,84.67,93.18,101.30,108.02,113.54,81.87,73.55,135.63,51.21,72.39,154.08,66.31,140.57,103.95,102.88,108.94,121.41,71.78,141.71,110.88,101.87,51.28,73.89,71.44,75.68,152.90,201.06,66.52,109.67,80.40,84.58,54.76,127.16,116.24,88.29,74.00,57.06,124.92,58.01,149.17,70.72,54.45,120.31,117.85,107.49,67.69
215.05,147.90,81.64,69.52,96.10,106.64,125.36,206.73,73.84,98.38,70.27,66.31,128.70,110.45,78.06,135.64,72.67,100.04,85.88,62.26,62.59,82.13,114.41,177.61,110.03,75.54,113.76,185.96,89.30,141.84,43.71,60.01,68.34,67.65,89.28,125.50,73.30,89.95,116.37,118.60,77.65,190.91,81.92,52.51,62.45,186.66,79.34,96.94,64.83,104.49,119.97,47.58,107.23,96.77,84.81,93.45,101.32,108.01,113.96,81.77,73.73,134.97,51.13,72.27,153.29,66.43,140.87,103.70,102.85,108.51,121.41,71.99,141.84,110.97,101.76,50.99,73.39,71.69,75.71,152.55,200.31,66.27,110.07,80.83,84.90,54.34,126.86,116.39,88.08,74.11,56.68,125.38,58.01,149.23,70.53,54.03,120.85,117.34,108.21,67.62
215.64,147.62,81.56,69.56,96.34,107.20,125.94,207.47,73.26,98.12,70.47,66.18,128.10,110.82,78.18,134.38,72.82,100.46,85.74,62.18,62.16,82.07,114.18,177.09,110.55,75.61,113.17,185.98,88.88,141.29,43.61,59.93,68.70,67.50,89.25,125.30,73.19,90.19,116.50,118.70,77.14,190.64,82.18,52.42,62.08,186.71,79.78,96.52,64.49,104.65,120.00,47.81,107.41,96.40,84.78,92.79,101.49,108.04,113.86,81.70,73.60,135.82,51.09,72.17,153.85,66.10,140.70,104.13,102.95,108.09,121.50,71.58,142.56,110.90,101.58,51.16,74.06,70.87,75.53,152.63,200.74,66.41,109.95,80.65,84.87,54.64,127.71,116.89,88.66,73.74,56.69,125.17,57.97,149.99,70.44,54.09,120.87,117.36,107.73,67.83
215.96,148.53,81.80,69.15,96.43,106.95,125.51,207.14,73.31,97.94,70.72,65.97,128.57,110.03,78.32,134.86,72.92,100.62,85.58,61.97,62.33,82.29,114.10,176.45,110.42,75.51,113.89,185.89,88.93,141.10,43.61,60.15,68.87,67.74,89.73,125.50,72.99,90.35,116.63,119.16,77.23,190.71,81.68,52.66,62.08,186.77,79.83,96.67,64.90,104.43,119.22,47.43,107.99,97.20,84.43,93.27,101.23,107.86,114.02,81.51,73.66,135.29,51.04,72.19,153.41,66.33,140.41,103.78,103.04,108.79,121.68,71.64,141.38,110.90,102.24,51.13,74.05,70.85,75.53,152.69,201.05,66.24,110.06,80.41,84.63,54.76,127.81,116.89,88.41,73.73,56.58,124.88,57.86,149.38,70.63,54.85,120.41,117.13,107.49,67.71
215.53,147.93,81.54,69.19,95.90,106.76,125.31,207.45,73.29,97.94,70.51,66.09,128.05,110.47,77.94,135.29,72.89,100.08,85.71,61.67,62.49,82.84,114.19,176.10,110.04,75.66,113.42,186.79,88.91,140.72,43.65,60.12,68.75,67.91,89.41,125.57,72.91,90.21,117.20,118.19,77.02,189.80,81.83,52.69,62.30,185.79,80.04,96.62,64.60,105.05,120.52,47.78,107.33,96.76,84.65,93.41,101.18,108.48,114.26,82.03,73.09,135.38,51.21,72.04,153.69,66.11,140.20,103.64,102.84,109.06,122.13,72.09,141.71,111.12,102.23,51.23,73.49,71.17,75.73,153.45,200.76,66.14,109.35,80.26,85.03,54.42,127.26,116.58,88.95,74.01,56.83,125.54,58.21,149.19,70.52,54.35,121.02,117.64,107.82,67.76
215.73,147.76,81.62,69.33,95.93,107.33,125.54,206.99,73.66,98.76,70.59,66.10,128.32,110.11,77.92,134.92,72.92,100.15,85.98,62.09,62.38,82.87,113.94,176.63,109.87,75.19,113.09,186.47,88.69,141.12,43.49,59.82,68.54,67.49,89.41,126.16,72.98,90.01,116.02,118.44,77.46,190.98,82.46,52.79,62.14,186.30,80.00,96.68,64.91,104.75,120.41,47.74,107.58,96.50,84.68,93.08,101.11,108.10,113.62,81.63,73.35,134.54,51.23,72.48,154.11,66.34,140.82,103.73,103.28,108.28,121.90,71.83,141.52,110.75,101.65,51.07,74.05,71.51,75.80,152.80,200.91,66.53,109.92,80.75,85.06,54.89,126.36,116.54,88.06,74.27,56.83,124.79,58.19,150.19,70.92,54.44,120.95,116.93,107.30,67.81
215.94,148.01,81.96,69.34,96.54,107.11,125.21,206.58,73.41,98.10,70.24,66.21,128.27,110.09,78.12,135.57,72.69,99.66,85.82,61.81,62.10,82.42,114.47,176.61,110.23,75.86,113.54,186.44,89.34,141.20,43.68,59.61,68.53,67.81,89.57,125.79,72.65,89.84,116.78,118.45,77.48,190.44,81.97,52.52,62.14,186.74,79.81,96.73,64.23,104.56,119.80,47.52,107.12,97.00,84.80,93.51,101.25,108.13,113.82,81.82,73.74,135.56,50.99,72.31,154.20,66.30,140.49,103.50,102.76,109.25,121.68,71.79,141.90,111.02,101.95,51.41,73.61,71.34,75.67,153.47,201.05,66.29,109.82,80.39,84.68,54.70,126.53,116.36,88.35,74.16,56.76,125.37,58.16,149.12,70.60,54.51,120.45,117.39,107.80,67.58
215.58,148.43,81.84,69.28,96.22,107.19,125.76,207.55,73.59,98.21,70.55,66.18,128.74,110.48,78.29,135.12,73.07,100.65,85.78,61.68,62.39,82.05,114.39,177.09,109.73,75.31,113.41,186.16,88.78,141.12,43.37,60.39,68.73,67.88,89.53,125.38,73.14,89.91,116.33,118.82,77.24,190.93,81.56,52.40,62.26,186.61,79.59,97.03,64.73,104.48,119.85,47.63,107.76,96.82,84.60,93.31,101.22,108.23,113.47,81.94,73.47,135.40,51.22,72.10,153.67,66.20,140.37,103.77,103.31,108.67,121.91,71.52,142.29,111.17,101.67,50.97,73.96,71.29,75.44,152.40,201.30,66.10,109.77,80.47,84.80,54.69,127.53,116.86,88.43,73.73,56.74,124.14,57.96,148.89,70.48,54.24,120.53,117.39,107.87,67.51
215.93,148.32,81.76,69.40,95.98,107.12,125.35,207.03,72.99,98.51,70.67,66.52,128.84,110.51,78.22,135.50,72.88,100.49,85.99,61.79,61.80,82.44,114.78,176.63,110.02,75.85,113.52,186.21,89.20,141.48,43.71,59.78,68.44,67.46,89.48,125.22,72.71,90.27,116.37,118.70,77.39,189.95,82.07,52.49,62.01,187.45,79.79,96.29,64.24,104.31,119.86,47.89,107.71,96.66,84.59,93.39,101.02,108.03,113.59,81.45,73.46,135.57,51.02,72.11,154.26,66.24,141.02,103.61,103.02,108.84,121.90,71.56,141.92,110.94,101.88,51.10,73.96,71.22,75.39,152.80,200.29,66.31,109.83,80.57,84.89,54.76,126.60,116.61,88.34,74.00,56.44,125.69,58.20,149.73,70.46,54.46,120.84,116.82,107.87,67.42
215.52,148.20,81.99,69.18,96.06,107.25,125.28,206.98,72.98,98.49,70.85,66.58,128.54,110.35,78.37,135.43,72.86,100.46,86.05,61.74,62.01,82.21,114.86,176.54,110.02,75.81,113.71,185.79,89.34,140.95,43.79,60.24,68.75,67.68,89.66,125.15,72.88,90.35,116.39,118.81,77.54,189.85,81.64,52.63,62.19,186.96,79.76,96.76,64.37,104.25,119.71,48.07,107.27,96.99,84.96,93.81,101.11,107.74,113.74,81.66,73.68,135.77,51.12,72.30,153.97,66.33,140.03,103.61,102.95,108.73,121.97,71.70,142.29,110.95,101.97,50.96,73.93,71.20,75.21,152.24,200.03,66.25,110.22,80.55,84.83,54.71,126.93,116.46,88.06,73.96,56.31,125.45,58.08,149.38,70.70,54.51,120.76,117.26,108.17,67.38
215.52,148.22,81.61,69.43,96.17,107.38,125.46,206.73,73.48,98.05,70.75,66.12,128.15,109.88,78.05,134.96,72.75,100.38,85.58,62.16,62.41,82.34,114.22,176.44,110.78,75.91,113.46,185.51,88.95,141.32,43.80,59.86,68.46,67.44,89.57,125.55,73.26,90.32,116.59,118.96,77.27,190.36,82.09,52.48,62.06,186.62,79.83,96.55,64.78,104.78,119.90,47.52,107.50,96.67,84.83,93.04,101.20,108.17,113.64,81.36,73.64,135.43,50.94,72.21,153.40,66.26,140.42,103.86,103.01,108.29,121.78,71.74,141.75,110.81,101.90,51.28,73.93,71.03,75.49,153.40,201.23,66.44,110.06,80.46,84.92,54.73,127.50,116.87,88.74,73.97,56.70,125.16,58.06,149.29,70.60,54.41,120.56,117.72,107.58,67.83
215.16,147.97,81.86,69.26,96.12,107.21,125.53,207.23,73.48,98.14,70.42,66.27,127.46,110.26,78.11,135.16,72.82,100.50,85.98,62.32,62.17,82.38,113.81,176.85,110.12,75.18,113.45,187.03,89.16,141.49,43.60,60.01,68.45,67.85,89.62,125.41,73.18,90.33,116.38,118.88,77.25,190.88,82.16,52.53,62.35,187.02,79.61,96.86,64.81,104.67,120.30,47.73,107.46,97.09,84.45,93.14,101.18,108.51,113.89,81.55,73.28,135.19,51.11,72.22,154.17,66.14,140.34,104.07,103.04,108.30,121.41,71.88,142.25,110.76,101.16,51.18,73.85,70.91,75.57,152.51,199.84,66.25,110.34,80.14,85.03,54.75,127.12,116.47,88.49,73.87,56.94,124.77,57.93,149.56,70.73,54.27,121.14,117.35,107.62,68.04
214.83,147.30,81.64,69.79,95.70,106.52,125.59,206.15,73.68,98.49,70.34,66.13,128.32,110.99,78.43,135.85,72.67,100.54,85.74,61.93,62.17,82.39,114.54,177.77,109.71,75.51,113.54,186.54,89.41,141.88,43.74,60.14,68.24,67.72,89.77,124.84,73.14,89.90,116.60,118.41,77.60,190.87,81.93,52.55,62.56,186.71,80.30,97.03,64.85,104.36,120.53,47.90,107.65,96.47,84.16,93.14,100.89,108.28,113.26,82.03,73.39,135.69,51.13,72.33,153.64,66.69,140.47,103.89,103.02,108.89,121.33,71.47,141.80,111.11,101.58,51.21,73.96,71.76,75.79,152.46,199.61,66.50,110.02,80.47,84.79,54.62,127.22,116.11,88.42,74.20,56.76,124.86,58.25,148.58,70.54,54.33,120.32,117.51,107.86,67.74
214.55,147.90,81.47,69.44,96.34,106.68,125.00,207.18,73.98,98.23,70.60,66.45,128.21,109.84,77.94,135.50,73.05,99.64,85.78,62.20,62.55,82.32,113.87,176.92,110.28,75.57,113.60,185.97,89.03,141.99,43.72,59.82,68.24,67.59,89.52,126.32,73.15,90.19,116.71,118.77,77.47,190.08,82.02,52.62,62.12,186.88,79.60,96.62,64.97,104.67,119.99,47.78,107.06,96.65,84.95,93.19,101.21,108.16,113.77,81.49,73.59,135.37,51.31,72.14,154.02,66.18,141.04,104.20,103.30,108.63,121.51,72.14,141.57,111.12,102.19,51.29,73.72,71.47,75.37,153.03,200.21,66.31,109.92,80.65,84.53,54.55,126.60,116.65,88.20,74.09,56.74,125.15,58.16,149.22,70.64,54.38,120.59,117.72,107.49,67.57
215.56,147.91,81.56,69.51,96.75,106.99,125.40,207.04,73.60,98.15,70.60,66.49,128.30,109.78,77.87,135.23,72.71,100.21,85.79,62.08,62.33,82.36,114.36,177.11,110.63,75.53,113.67,185.48,88.93,141.89,43.70,59.89,68.51,67.54,89.35,125.49,73.07,90.42,116.24,118.36,77.09,190.84,82.50,52.51,61.99,186.53,79.87,96.15,64.58,104.78,119.87,47.55,107.58,96.72,84.93,93.12,101.11,107.85,113.87,81.64,73.28,134.91,51.23,72.26,153.81,66.05,140.95,103.71,103.14,108.60,121.50,72.00,141.12,110.71,102.16,51.05,73.75,70.94,75.88,153.71,200.39,66.47,110.00,80.55,85.12,54.54,126.57,116.51,88.52,73.83,56.62,125.30,58.01,150.07,70.64,54.25,121.20,117.68,107.84,67.68
214.83,148.39,81.70,69.39,96.18,106.76,125.51,206.50,73.62,97.81,70.46,66.16,128.25,110.23,77.99,135.53,72.91,100.06,85.77,61.94,62.47,82.18,114.02,177.35,110.14,75.39,113.82,186.86,89.27,141.43,43.54,59.99,68.05,67.81,89.68,125.94,73.32,90.20,116.43,118.67,77.64,190.61,81.71,52.37,62.33,187.16,79.71,96.96,64.71,104.63,120.21,47.61,106.96,96.75,84.17,93.17,101.47,108.63,113.81,81.81,73.66,135.40,51.05,72.44,154.23,66.30,140.40,103.84,102.93,108.73,121.55,71.72,141.80,111.11,101.68,51.18,73.51,71.46,75.32,152.83,200.91,66.06,109.92,80.35,84.78,54.48,127.11,116.64,88.37,73.95,56.87,125.42,58.29,148.39,70.48,54.22,120.53,117.77,107.86,67.45
216.39,147.88,81.98,69.62,96.32,106.59,125.69,206.63,73.30,97.94,70.49,65.79,128.22,110.24,78.16,135.13,72.75,100.76,85.97,62.23,62.06,82.55,114.23,177.16,110.19,75.26,113.89,186.09,89.00,140.63,43.55,59.89,68.67,67.64,89.76,125.31,73.20,90.63,116.35,118.54,77.19,190.33,81.97,52.76,62.28,186.55,80.03,96.32,64.81,104.93,119.76,47.61,108.03,96.97,84.37,93.20,101.41,107.97,113.93,81.84,73.54,135.26,50.94,72.20,153.32,66.40,140.43,103.52,102.87,108.85,121.71,71.74,141.87,110.45,102.18,51.06,73.91,71.00,75.61,152.68,200.85,66.38,109.70,80.18,85.02,54.75,127.50,116.31,88.71,73.67,56.82,125.20,57.87,149.90,70.74,54.55,120.47,117.53,107.45,67.91
215.70,148.16,81.79,69.11,95.81,106.63,125.30,208.27,73.56,98.06,70.44,66.32,128.89,110.49,78.01,135.22,72.62,100.22,85.47,61.84,62.34,82.38,114.10,177.71,109.97,75.72,113.56,185.89,89.54,142.92,43.68,60.49,68.77,67.50,89.13,125.70,73.15,90.30,116.81,118.75,77.44,190.11,81.74,52.56,62.35,186.65,79.94,97.03,64.74,104.80,119.86,47.60,107.55,96.31,84.52,93.34,101.14,108.03,113.47,81.66,73.42,135.62,51.41,72.17,154.03,66.33,140.77,104.10,103.07,108.21,121.36,71.83,141.46,110.85,102.51,50.93,73.53,71.46,75.24,152.30,199.47,66.20,109.70,80.53,84.65,54.38,127.24,116.93,88.40,73.64,56.38,125.33,58.01,149.56,70.10,54.21,121.27,117.02,107.84,67.37
214.77,147.72,81.45,69.32,95.96,106.64,125.62,206.85,73.65,98.49,70.38,66.13,128.15,109.90,78.04,134.92,72.85,100.06,85.61,62.36,62.63,82.48,113.76,176.39,110.47,75.63,113.58,185.60,89.04,141.97,43.69,60.20,68.03,67.81,89.61,125.73,73.19,90.17,116.93,118.73,77.44,190.21,82.22,52.75,62.32,185.86,79.49,97.02,65.07,104.62,120.13,47.78,107.55,96.69,85.09,93.16,101.39,108.50,113.74,81.49,73.66,135.15,51.34,72.29,153.66,66.36,140.37,104.27,103.23,108.44,121.69,71.99,142.11,110.76,102.17,51.26,73.80,71.27,75.37,153.06,200.22,66.40,109.80,80.30,84.64,54.63,127.53,116.60,88.48,74.07,57.02,124.90,58.21,148.82,70.63,54.53,120.84,117.75,107.54,67.80
215.67,148.46,81.40,69.07,95.75,106.83,124.80,207.72,73.74,98.01,70.60,66.33,128.13,109.78,77.80,134.96,72.77,99.97,85.81,62.21,62.73,82.70,113.77,177.00,110.31,75.47,113.38,186.14,88.91,142.15,43.63,60.27,68.91,67.56,89.27,126.41,72.90,90.55,116.94,118.55,77.22,189.83,82.27,52.74,62.25,185.87,79.86,96.46,65.13,105.11,120.44,47.69,107.56,96.68,85.19,93.18,101.39,108.32,113.76,81.75,73.40,135.12,51.38,72.16,153.41,66.13,140.54,104.24,103.15,108.48,121.72,72.23,141.71,111.10,102.55,51.13,73.64,71.17,75.33,153.30,199.74,66.26,109.01,80.66,84.50,54.55,126.65,116.67,88.63,73.66,56.72,125.12,58.21,149.83,70.42,54.35,120.73,117.28,107.09,67.97
215.65,147.66,81.50,69.36,96.05,106.73,125.28,206.54,73.46,98.24,70.52,65.94,128.33,109.82,78.31,135.13,73.09,99.80,85.91,61.85,62.25,82.64,114.11,176.53,110.01,75.75,113.09,186.15,89.13,140.88,43.76,59.67,68.51,67.79,89.90,126.08,72.57,90.03,116.48,118.42,77.28,190.27,81.76,52.45,62.47,186.42,79.72,96.70,64.43,104.83,119.84,47.76,107.16,97.07,85.38,93.43,101.42,108.26,113.71,81.96,73.51,135.72,51.21,72.17,154.17,66.47,140.55,103.59,102.87,108.92,121.36,71.75,142.16,111.08,102.13,51.15,73.84,71.48,75.37,152.96,200.95,66.21,109.87,80.45,84.88,54.75,126.98,116.96,88.21,73.95,57.06,125.16,58.07,149.59,70.60,54.56,120.80,117.69,107.72,67.83
215.53,148.58,81.85,69.49,96.47,106.84,125.01,206.98,73.70,98.22,70.66,66.45,129.13,110.30,78.50,135.64,72.85,99.82,85.65,62.15,62.24,82.37,114.23,176.53,110.23,75.52,114.18,185.72,89.09,141.34,43.71,59.99,68.15,67.51,89.73,125.49,73.22,90.16,116.69,118.91,77.51,190.33,81.79,52.37,62.01,186.89,79.61,96.56,64.55,104.25,119.64,47.44,107.35,96.98,84.41,93.58,101.06,107.71,114.02,81.39,73.61,135.54,51.04,72.28,153.83,66.19,140.87,103.67,103.28,108.50,121.67,71.92,141.48,110.88,102.03,51.00,73.45,71.47,75.54,152.74,201.36,66.39,110.47,80.29,84.88,54.49,127.08,116.74,87.94,74.20,56.39,125.44,57.92,148.82,70.66,54.29,120.49,117.58,107.90,67.38
215.48,148.75,81.77,69.21,96.46,107.28,125.12,207.52,73.34,97.87,70.68,66.39,127.69,109.69,78.09,135.65,72.72,99.82,85.35,62.15,62.20,82.68,113.94,176.42,110.63,75.57,113.71,185.95,89.23,141.49,43.84,59.65,68.38,67.57,89.49,125.81,72.94,90.03,116.69,118.36,77.26,189.79,82.05,52.37,62.04,186.86,79.89,96.33,64.56,104.91,120.07,47.42,106.94,97.09,84.98,93.36,101.16,108.44,113.92,81.60,73.57,135.64,51.06,72.18,154.02,66.12,140.38,104.00,103.00,108.89,121.74,72.11,141.83,111.11,102.30,51.49,73.37,71.12,75.39,153.75,201.30,66.12,109.82,80.28,84.51,54.51,126.78,116.70,88.40,73.81,56.69,125.58,57.96,149.15,70.38,54.41,120.86,117.67,107.45,67.89
215.83,147.66,81.51,69.58,96.06,106.73,125.43,207.43,73.50,98.49,70.58,66.33,128.83,110.53,78.37,135.71,72.81,100.06,85.69,61.75,62.01,82.36,114.55,176.88,109.72,75.55,113.44,185.97,89.12,141.27,43.66,59.96,68.17,67.48,89.68,125.42,73.00,89.99,116.34,118.23,77.45,190.20,81.80,52.34,62.14,186.64,79.77,96.67,64.35,104.49,120.43,47.95,107.35,96.47,85.13,93.67,101.15,107.88,113.37,81.84,73.36,135.75,51.27,72.13,154.09,66.44,140.82,103.74,103.21,108.64,121.79,71.80,142.21,110.89,101.91,50.98,73.71,71.84,75.37,152.58,200.85,66.34,110.26,80.63,84.79,54.50,126.84,116.48,88.10,74.08,56.57,125.35,57.98,149.18,70.53,54.26,120.88,117.80,108.00,67.33
